POE936,2,2019-10-29 10:25:30-04,CYTZ,CYHM,KBOS,2019-10-29 10:34:47-04,2019-10-29 11:54:41-04,2019-10-29 11:54:50-04
POE461,1,2019-10-29 10:43:35-04,CYTZ,CYHM,CYQT,2019-10-29 10:53:39-04,,2019-10-29 11:05:53-04
POE610,2,2019-10-29 08:47:11-04,CYTZ,CYYB,CYTS,2019-10-29 11:03:28-04,2019-10-29 11:43:17-04,2019-10-29 11:43:48-04
POE120,2,2019-10-29 10:56:52-04,CYTZ,KBUF,KEWR,2019-10-29 11:10:50-04,2019-10-29 12:22:52-04,2019-10-29 12:22:54-04
POE454,2,2019-10-29 10:06:31-04,CYTZ,CYUL,CYUL,2019-10-29 12:03:42-04,2019-10-29 14:44:07-04,2019-10-29 14:44:37-04
POE945,2,2019-10-28 21:27:35-04,CYUL,CYQT,CYTZ,2019-10-28 22:47:00-04,2019-10-29 16:30:34-04,2019-10-29 16:31:10-04
AIE863,0,2019-10-29 08:15:57-04,CYUL,CYKL,CYQB,,,2019-10-29 08:49:48-04
AMX692,2,2019-10-29 06:27:42-04,CYYZ,CYUL,MMMX,2019-10-29 07:40:15-04,2019-10-29 10:42:47-04,2019-10-29 10:42:57-04
AIJ2830,2,2019-10-29 07:11:37-04,CYYZ,CYUL,MMMX,2019-10-29 07:58:40-04,2019-10-29 10:38:30-04,2019-10-29 10:39:14-04
GGN7310,2,2019-10-29 07:18:41-04,CYYZ,CYHM,KIND,2019-10-29 08:30:29-04,2019-10-29 11:00:30-04,2019-10-29 11:01:12-04
PDT4864,1,2019-10-29 10:11:17-04,CYYZ,KROC,KPHL,2019-10-29 10:18:03-04,,2019-10-29 10:35:56-04
WJA700,1,2019-10-29 10:29:16-04,CYYZ,CYVR,CYVR,2019-10-29 10:59:36-04,,2019-10-29 11:19:23-04
SKW3614,1,2019-10-29 10:24:49-04,KIAD,KDTW,KDTW,2019-10-29 10:51:54-04,,2019-10-29 11:03:59-04
EDV5573,1,2019-10-29 09:11:45-04,KJFK,KSYR,KCVG,2019-10-29 09:32:42-04,,2019-10-29 09:48:32-04
EDV5256,2,2019-10-29 07:27:54-04,KMSP,KDTW,KRIC,2019-10-29 07:50:58-04,2019-10-29 10:10:27-04,2019-10-29 10:10:31-04
UAL2730,1,2019-10-29 11:55:35-04,KSFO,KCLE,KCLE,2019-10-29 13:01:06-04,,2019-10-29 13:20:48-04
ACA701,1,2019-10-29 12:07:26-04,KYYZ,CYYZ,KLGA,2019-10-29 12:12:55-04,,2019-10-29 12:33:22-04
RAG200,1,2019-10-29 17:13:24-04,YAU,CYUL,CYUY,2019-10-29 17:54:33-04,,2019-10-29 18:11:25-04
(27 rows)

orldc-prod-fused04:
flightid,status,diversion_time,orig_dest,asdi_dest,origin,on_time,off_time,rowtime
ACA352,1,2019-10-29 02:09:37-04,CYOW,CYYZ,CYYC,2019-10-29 02:17:00-04,,2019-10-29 02:29:03-04
ACA472,1,2019-10-29 02:32:08-04,CYOW,CYYZ,CYYZ,2019-10-29 02:38:37-04,,2019-10-29 02:51:22-04
POE459,1,2019-10-29 07:44:26-04,CYTZ,CYHM,CYQG,2019-10-29 09:06:08-04,,2019-10-29 09:18:40-04
POE682,2,2019-10-29 09:31:17-04,CYTZ,CYHM,CYAM,2019-10-29 09:18:51-04,2019-10-29 16:40:49-04,2019-10-29 16:41:23-04
POE532,2,2019-10-29 08:01:49-04,CYTZ,CYHM,CYSB,2019-10-29 09:29:51-04,2019-10-29 12:25:19-04,2019-10-29 12:25:58-04
POE200,1,2019-10-29 09:02:59-04,CYTZ,CYQG,CYOW,2019-10-29 09:45:22-04,,2019-10-29 09:58:32-04
JZA7951,1,2019-10-29 09:45:02-04,CYTZ,CYUL,CYUL,2019-10-29 09:51:49-04,,2019-10-29 10:08:55-04
POE206,2,2019-10-29 08:24:27-04,CYTZ,CYOW,CYOW,2019-10-29 10:18:05-04,2019-10-29 12:26:48-04,2019-10-29 12:27:10-04
JZA7953,1,2019-10-29 09:26:40-04,CYTZ,CYUL,CYUL,2019-10-29 10:29:01-04,,2019-10-29 10:41:36-04
POE118,2,2019-10-29 10:22:21-04,CYTZ,CYHM,KEWR,2019-10-29 10:32:02-04,2019-10-29 12:36:25-04,2019-10-29 12:36:59-04
POE936,2,2019-10-29 10:25:29-04,CYTZ,CYHM,KBOS,2019-10-29 10:35:11-04,2019-10-29 11:54:47-04,2019-10-29 11:55:31-04
POE461,1,2019-10-29 10:43:35-04,CYTZ,CYHM,CYQT,2019-10-29 10:52:52-04,,2019-10-29 11:05:40-04
POE610,2,2019-10-29 08:55:59-04,CYTZ,CYYB,CYTS,2019-10-29 11:02:18-04,2019-10-29 11:43:17-04,2019-10-29 11:43:45-04
POE120,2,2019-10-29 10:56:54-04,CYTZ,KBUF,KEWR,2019-10-29 11:10:50-04,2019-10-29 12:23:30-04,2019-10-29 12:23:33-04
POE450,1,2019-10-29 11:13:25-04,CYTZ,CYUL,CYUL,2019-10-29 12:08:04-04,,2019-10-29 12:20:30-04
JZA359,2,2019-10-29 07:13:02-04,CYYZ,KBUF,CYYG,2019-10-29 07:36:25-04,2019-10-29 09:03:35-04,2019-10-29 09:04:14-04
AMX692,2,2019-10-29 06:27:43-04,CYYZ,CYUL,MMMX,2019-10-29 07:40:15-04,2019-10-29 10:43:31-04,2019-10-29 10:43:35-04
AIJ2830,2,2019-10-29 07:08:46-04,CYYZ,CYUL,MMMX,2019-10-29 07:58:40-04,2019-10-29 10:38:30-04,2019-10-29 10:39:13-04
GGN7310,2,2019-10-29 07:29:16-04,CYYZ,CYHM,KIND,2019-10-29 08:30:29-04,2019-10-29 11:00:30-04,2019-10-29 11:01:17-04
PDT4864,1,2019-10-29 10:11:22-04,CYYZ,KROC,KPHL,2019-10-29 10:18:03-04,,2019-10-29 10:35:56-04
WJA700,1,2019-10-29 10:30:34-04,CYYZ,CYVR,CYVR,2019-10-29 11:00:05-04,,2019-10-29 11:13:31-04
DAL135,2,2019-10-29 06:16:28-04,KDTW,EHAM,EHAM,2019-10-29 06:04:08-04,2019-10-29 06:29:36-04,2019-10-29 06:29:53-04
SKW3614,1,2019-10-29 10:24:48-04,KIAD,KDTW,KDTW,2019-10-29 10:51:54-04,,2019-10-29 11:04:01-04
EDV5573,1,2019-10-29 09:11:52-04,KJFK,KSYR,KCVG,2019-10-29 09:32:42-04,,2019-10-29 09:48:16-04
EDV5256,2,2019-10-29 07:27:47-04,KMSP,KDTW,KRIC,2019-10-29 07:50:58-04,2019-10-29 10:10:24-04,2019-10-29 10:10:28-04
UAL2730,1,2019-10-29 11:55:20-04,KSFO,KCLE,KCLE,2019-10-29 13:01:06-04,,2019-10-29 13:20:49-04
(26 rows)

orldc-prod-fused06:
flightid,status,diversion_time,orig_dest,asdi_dest,origin,on_time,off_time,rowtime
ACA352,1,2019-10-29 02:09:39-04,CYOW,CYYZ,CYYC,2019-10-29 02:17:21-04,,2019-10-29 02:35:05-04
ACA472,1,2019-10-29 02:31:04-04,CYOW,CYYZ,CYYZ,2019-10-29 02:38:37-04,,2019-10-29 02:51:13-04
POE459,2,2019-10-29 07:44:25-04,CYTZ,CYHM,CYQG,2019-10-29 09:05:28-04,2019-10-29 12:21:29-04,2019-10-29 12:21:42-04
POE682,2,2019-10-29 09:31:12-04,CYTZ,CYHM,CYAM,2019-10-29 09:18:51-04,2019-10-29 16:40:49-04,2019-10-29 16:41:22-04
POE532,2,2019-10-29 08:01:49-04,CYTZ,CYHM,CYSB,2019-10-29 09:29:51-04,2019-10-29 12:24:52-04,2019-10-29 12:25:05-04
POE200,1,2019-10-29 09:02:56-04,CYTZ,CYQG,CYOW,2019-10-29 09:45:05-04,,2019-10-29 09:58:30-04
JZA7951,1,2019-10-29 09:45:01-04,CYTZ,CYUL,CYUL,2019-10-29 09:51:49-04,,2019-10-29 10:08:56-04
POE206,2,2019-10-29 08:24:47-04,CYTZ,CYOW,CYOW,2019-10-29 10:18:23-04,2019-10-29 12:26:48-04,2019-10-29 12:27:12-04
JZA7953,1,2019-10-29 09:26:43-04,CYTZ,CYUL,CYUL,2019-10-29 10:29:01-04,,2019-10-29 10:41:40-04
POE936,2,2019-10-29 10:25:28-04,CYTZ,CYHM,KBOS,2019-10-29 10:34:47-04,2019-10-29 11:54:41-04,2019-10-29 11:54:49-04
POE461,1,2019-10-29 10:43:34-04,CYTZ,CYHM,CYQT,2019-10-29 10:53:39-04,,2019-10-29 11:05:52-04
POE610,2,2019-10-29 08:47:11-04,CYTZ,CYYB,CYTS,2019-10-29 11:03:28-04,2019-10-29 11:43:17-04,2019-10-29 11:43:47-04
POE120,2,2019-10-29 10:56:52-04,CYTZ,KBUF,KEWR,2019-10-29 11:10:50-04,2019-10-29 12:22:52-04,2019-10-29 12:22:55-04
POE454,2,2019-10-29 10:06:31-04,CYTZ,CYUL,CYUL,2019-10-29 12:03:42-04,2019-10-29 14:44:07-04,2019-10-29 14:44:35-04
AMX692,2,2019-10-29 06:27:42-04,CYYZ,CYUL,MMMX,2019-10-29 07:40:15-04,2019-10-29 10:42:47-04,2019-10-29 10:42:56-04
AIJ2830,2,2019-10-29 07:08:46-04,CYYZ,CYUL,MMMX,2019-10-29 07:58:40-04,2019-10-29 10:38:30-04,2019-10-29 10:39:13-04
GGN7310,2,2019-10-29 07:18:42-04,CYYZ,CYHM,KIND,2019-10-29 08:30:29-04,2019-10-29 11:00:30-04,2019-10-29 11:01:11-04
PDT4864,1,2019-10-29 10:11:03-04,CYYZ,KROC,KPHL,2019-10-29 10:18:03-04,,2019-10-29 10:35:56-04
WJA700,1,2019-10-29 10:29:16-04,CYYZ,CYVR,CYVR,2019-10-29 10:59:36-04,,2019-10-29 11:19:22-04
SKW3614,1,2019-10-29 10:24:50-04,KIAD,KDTW,KDTW,2019-10-29 10:51:54-04,,2019-10-29 11:03:58-04
EDV5573,1,2019-10-29 09:11:45-04,KJFK,KSYR,KCVG,2019-10-29 09:32:42-04,,2019-10-29 09:48:32-04
EDV5256,2,2019-10-29 07:27:54-04,KMSP,KDTW,KRIC,2019-10-29 07:50:58-04,2019-10-29 10:10:27-04,2019-10-29 10:10:30-04
UAL2730,1,2019-10-29 11:55:54-04,KSFO,KCLE,KCLE,2019-10-29 13:01:06-04,,2019-10-29 13:20:48-04
(23 rows)

Differences between servers

orldc-dev-fused02:
,   orldc-prod-fused04:
,,<  ACA701
,,<  AIE863
,,>  DAL135
,,>  JZA359
,,>  POE118
,,<  POE454
,,>  POE450
,,<  POE945
,,<  RAG200
,   orldc-prod-fused06:
,,<  ACA701
,,<  AIE863
,,<  POE945
,,<  RAG200

orldc-prod-fused04:
,   orldc-dev-fused02:
,,>  ACA701
,,>  AIE863
,,<  DAL135
,,<  JZA359
,,<  POE118
,,<  POE450
,,>  POE454
,,>  POE945
,,>  RAG200
,   orldc-prod-fused06:
,,<  DAL135
,,<  JZA359
,,<  POE118
,,<  POE450
,,>  POE454

orldc-prod-fused06:
,   orldc-dev-fused02:
,,>  ACA701
,,>  AIE863
,,>  POE945
,,>  RAG200
,   orldc-prod-fused04:
,,>  DAL135
,,>  JZA359
,,>  POE118
,,<  POE454
,,>  POE450


Common diversions,Flightid
,ACA352
,ACA472
,AIJ2830
,AMX692
,EDV5256
,EDV5573
,GGN7310
,JZA7951
,JZA7953
,PDT4864
,POE120
,POE200
,POE206
,POE459
,POE461
,POE532
,POE610
,POE682
,POE936
,SKW3614
,UAL2730
,WJA700

Uncommon diversions,Flightid
,ACA701
,AIE863
,DAL135
,JZA359
,POE118
,POE450
,POE454
,POE945
,RAG200

Wed Oct 30 04:20:01 EDT 2019
